seats,mm,pg,vs,eg,ce
5,-0.021110666294600677,0.035502958909046596,"(0.4735503545556501, 0.4183475504563607, 0.4549393915669008, 0.642929858495368, 0.38919899162866983, 0.4411536286778982, 0.5912108524945903, 0.5049897217901297, 0.4635690285074269, 0.6151402342760247, 0.37200055258905995, 0.4138406858851013, 0.5199651815031777)",-0.09014578549690037,712
4,-0.021060613559659658,0.04631669783175244,"(0.4735503545556501, 0.4183475504563607, 0.4549393915669008, 0.642929858495368, 0.38919899162866983, 0.4411536286778982, 0.5912108524945903, 0.4695197275142191, 0.4635690285074269, 0.6499595429977021, 0.37200055258905995, 0.4138406858851013, 0.5199651815031777)",-0.16433956400983268,718
4,-0.02107706793324804,0.0458101153864633,"(0.4735503545556501, 0.4183475504563607, 0.4549393915669008, 0.642929858495368, 0.38919899162866983, 0.4411536286778982, 0.5912108524945903, 0.4695197275142191, 0.4635690285074269, 0.6499595429977021, 0.37200055258905995, 0.5217185278786921, 0.41230124636623633)",-0.16433617842974377,741
4,-0.02109577117302419,0.045772708906911014,"(0.4735503545556501, 0.4183475504563607, 0.4460484068548439, 0.642929858495368, 0.38919899162866983, 0.45028775550704503, 0.5912108524945903, 0.4695197275142191, 0.4635690285074269, 0.6499595429977021, 0.37200055258905995, 0.5217185278786921, 0.41230124636623633)",-0.16433617842974377,716
4,-0.021257291437289105,0.04290592461289386,"(0.4735503545556501, 0.4183475504563607, 0.4460484068548439, 0.6346626912575344, 0.38919899162866983, 0.45028775550704503, 0.5912108524945903, 0.479886658187497, 0.4635690285074269, 0.6499595429977021, 0.37200055258905995, 0.5217185278786921, 0.41230124636623633)",-0.16524544851076794,725
4,-0.02121691084802868,0.04282516343437305,"(0.4735503545556501, 0.4183475504563607, 0.4460484068548439, 0.6346626912575344, 0.38919899162866983, 0.45028775550704503, 0.5920110243908467, 0.479886658187497, 0.4635690285074269, 0.6486344234410604, 0.37200055258905995, 0.5217185278786921, 0.41230124636623633)",-0.16524544851076794,727
4,-0.021120635371024377,0.04187181541943901,"(0.6309385196084704, 0.4183475504563607, 0.4460484068548439, 0.4760229450036573, 0.38919899162866983, 0.45028775550704503, 0.5920110243908467, 0.479886658187497, 0.4635690285074269, 0.6486344234410604, 0.37200055258905995, 0.5217185278786921, 0.41230124636623633)",-0.16475115381778566,714
4,-0.021247505448629078,0.04571808141459672,"(0.6442635395971636, 0.4183475504563607, 0.4460484068548439, 0.4760229450036573, 0.38919899162866983, 0.45028775550704503, 0.5920110243908467, 0.4682109492076651, 0.4635690285074269, 0.6486344234410604, 0.37200055258905995, 0.5217185278786921, 0.41230124636623633)",-0.1654923540301099,700
4,-0.021417904498124696,0.04335111355545636,"(0.6442635395971636, 0.4183475504563607, 0.4460484068548439, 0.4760229450036573, 0.38919899162866983, 0.36541550086857544, 0.5920110243908467, 0.4682109492076651, 0.4635690285074269, 0.6486344234410604, 0.4590879948709729, 0.5217185278786921, 0.41230124636623633)",-0.1654923540301099,712
4,-0.021379035334675056,0.03563512997363143,"(0.6442635395971636, 0.44317184753486927, 0.4460484068548439, 0.4760229450036573, 0.3638693954253164, 0.36541550086857544, 0.5920110243908467, 0.4682109492076651, 0.4635690285074269, 0.6486344234410604, 0.4590879948709729, 0.5217185278786921, 0.41230124636623633)",-0.1654923540301099,664
4,-0.021320737071726936,0.03551853344773516,"(0.6442635395971636, 0.44317184753486927, 0.4460484068548439, 0.4760229450036573, 0.3638693954253164, 0.36541550086857544, 0.5926051236939317, 0.4682109492076651, 0.4635690285074269, 0.6486344234410604, 0.4590879948709729, 0.5217185278786921, 0.4109492696448255)",-0.1651366262936241,673
4,-0.016283892339471917,0.03630838151176874,"(0.6442635395971636, 0.4776695974409621, 0.4460484068548439, 0.4760229450036573, 0.3638693954253164, 0.36541550086857544, 0.5926051236939317, 0.4682109492076651, 0.42393726618511585, 0.6486344234410604, 0.4590879948709729, 0.5217185278786921, 0.4109492696448255)",-0.1651366262936241,699
4,-0.016304531576648962,0.03626710303741461,"(0.6442635395971636, 0.4776695974409621, 0.4211302471856494, 0.4760229450036573, 0.3638693954253164, 0.36541550086857544, 0.5926051236939317, 0.4682109492076651, 0.44912373593761235, 0.6486344234410604, 0.4590879948709729, 0.5217185278786921, 0.4109492696448255)",-0.1651366262936241,695
4,-0.016275989569029425,0.03768692649143514,"(0.6442635395971636, 0.4776695974409621, 0.4211302471856494, 0.4760229450036573, 0.3638693954253164, 0.36541550086857544, 0.5926051236939317, 0.4682109492076651, 0.44912373593761235, 0.6486344234410604, 0.4590879948709729, 0.5169185786035982, 0.4153781728208652)",-0.16530445433517485,679
4,-0.015279876007705195,0.03713499103141474,"(0.4690620306446726, 0.4776695974409621, 0.4211302471856494, 0.4760229450036573, 0.3638693954253164, 0.36541550086857544, 0.5926051236939317, 0.6415270405440385, 0.44912373593761235, 0.6486344234410604, 0.4590879948709729, 0.5169185786035982, 0.4153781728208652)",-0.16449094780523726,678
3,-0.019350687572623204,0.03991098845112988,"(0.4690620306446726, 0.4776695974409621, 0.4211302471856494, 0.4760229450036573, 0.3638693954253164, 0.36541550086857544, 0.5926051236939317, 0.6415270405440385, 0.44912373593761235, 0.6486344234410604, 0.4590879948709729, 0.4612687620383274, 0.4644881548875562)",-0.23628048080073805,694
3,-0.02254368437550952,0.0410733714672744,"(0.4690620306446726, 0.4776695974409621, 0.4211302471856494, 0.4760229450036573, 0.36747556592656, 0.36541550086857544, 0.5926051236939317, 0.6415270405440385, 0.44912373593761235, 0.6486344234410604, 0.4590879948709729, 0.4612687620383274, 0.46053883578386046)",-0.23628048080073805,687
3,-0.02208421656963494,0.04727735526113409,"(0.4690620306446726, 0.4776695974409621, 0.4211302471856494, 0.4760229450036573, 0.3846519725184195, 0.36541550086857544, 0.5926051236939317, 0.6415270405440385, 0.44912373593761235, 0.6486344234410604, 0.4590879948709729, 0.4612687620383274, 0.4373893477156319)",-0.23628048080073805,736
3,-0.0217731556245786,0.05207416272596232,"(0.4690620306446726, 0.4776695974409621, 0.4211302471856494, 0.4760229450036573, 0.3846519725184195, 0.3789832289864002, 0.5926051236939317, 0.6415270405440385, 0.44912373593761235, 0.6486344234410604, 0.44147647446741406, 0.4612687620383274, 0.4373893477156319)",-0.23628048080073805,760
3,-0.02184997353592344,0.05049203670442758,"(0.4690620306446726, 0.4776695974409621, 0.4211302471856494, 0.4816641709973869, 0.3846519725184195, 0.3789832289864002, 0.5926051236939317, 0.6368844473977923, 0.44912373593761235, 0.6486344234410604, 0.44147647446741406, 0.4612687620383274, 0.4373893477156319)",-0.2369849232863826,763
3,-0.022221804815519997,0.05475117430830601,"(0.4690620306446726, 0.46293723251561486, 0.44069641874575183, 0.4816641709973869, 0.3846519725184195, 0.3789832289864002, 0.5926051236939317, 0.6368844473977923, 0.44912373593761235, 0.6486344234410604, 0.44147647446741406, 0.4612687620383274, 0.4373893477156319)",-0.2369849232863826,741
3,-0.022219040460541628,0.054745645598349296,"(0.4690620306446726, 0.46293723251561486, 0.44069641874575183, 0.4816641709973869, 0.3846519725184195, 0.3789832289864002, 0.5926051236939317, 0.6400495122070392, 0.44912373593761235, 0.6454334220170946, 0.44147647446741406, 0.4612687620383274, 0.4373893477156319)",-0.2369849232863826,754
3,-0.022219086087167994,0.05458540934315629,"(0.4690620306446726, 0.46293723251561486, 0.43686887645932654, 0.4816641709973869, 0.3846519725184195, 0.3789832289864002, 0.5926051236939317, 0.6400495122070392, 0.44912373593761235, 0.6454334220170946, 0.44147647446741406, 0.4612687620383274, 0.4412174831482009)",-0.2369849232863826,751
3,-0.020860999663356417,0.044616072187790116,"(0.4690620306446726, 0.46293723251561486, 0.49568660414086, 0.4816641709973869, 0.3846519725184195, 0.3789832289864002, 0.5926051236939317, 0.6400495122070392, 0.44912373593761235, 0.6454334220170946, 0.44147647446741406, 0.40648602705197906, 0.4412174831482009)",-0.2369849232863826,709
3,-0.020836654016703093,0.043429925566231674,"(0.4690620306446726, 0.46293723251561486, 0.49568660414086, 0.4816641709973869, 0.44491421296501904, 0.3789832289864002, 0.5926051236939317, 0.6400495122070392, 0.44912373593761235, 0.6454334220170946, 0.44147647446741406, 0.40648602705197906, 0.38063874929510766)",-0.2369849232863826,706
3,-0.0207611131455524,0.043278843823930144,"(0.4690620306446726, 0.46293723251561486, 0.49568660414086, 0.4816641709973869, 0.44491421296501904, 0.3789832289864002, 0.6521856672137196, 0.5794869373622915, 0.44912373593761235, 0.6454334220170946, 0.44147647446741406, 0.40648602705197906, 0.38063874929510766)",-0.2369849232863826,699
3,-0.03465756950984866,0.05153206808211505,"(0.4690620306446726, 0.4080009667451188, 0.49568660414086, 0.4816641709973869, 0.44491421296501904, 0.3789832289864002, 0.6521856672137196, 0.5794869373622915, 0.44912373593761235, 0.6454334220170946, 0.44147647446741406, 0.40648602705197906, 0.436653492287424)",-0.2369849232863826,687
3,-0.0337095650265965,0.0513972233528572,"(0.4690620306446726, 0.4080009667451188, 0.49568660414086, 0.4816641709973869, 0.44491421296501904, 0.3789832289864002, 0.6521856672137196, 0.5794869373622915, 0.43651455617971885, 0.6454334220170946, 0.44147647446741406, 0.40648602705197906, 0.4501391627854935)",-0.2369849232863826,671
3,-0.03371141110682668,0.05275958073098835,"(0.4690620306446726, 0.4080009667451188, 0.49568660414086, 0.5839265983627141, 0.44491421296501904, 0.3789832289864002, 0.6521856672137196, 0.47724850903995714, 0.43651455617971885, 0.6454334220170946, 0.44147647446741406, 0.40648602705197906, 0.4501391627854935)",-0.2367730827036759,666
3,-0.033411563661523536,0.06259882304551455,"(0.4690620306446726, 0.4080009667451188, 0.4394694601672721, 0.5839265983627141, 0.44491421296501904, 0.3789832289864002, 0.6521856672137196, 0.47724850903995714, 0.43651455617971885, 0.6454334220170946, 0.44147647446741406, 0.4588051542366263, 0.4501391627854935)",-0.2367730827036759,705
3,-0.03419492679153341,0.06531945517858717,"(0.4690620306446726, 0.4080009667451188, 0.4394694601672721, 0.44924538144663706, 0.44491421296501904, 0.3789832289864002, 0.6521856672137196, 0.47724850903995714, 0.43651455617971885, 0.6454334220170946, 0.44147647446741406, 0.592050934437697, 0.4501391627854935)",-0.2356834095693421,709
3,-0.03419040996688466,0.06532848882788446,"(0.4690620306446726, 0.4080009667451188, 0.43891665880725583, 0.44924538144663706, 0.4454082956046029, 0.3789832289864002, 0.6521856672137196, 0.47724850903995714, 0.43651455617971885, 0.6454334220170946, 0.44147647446741406, 0.592050934437697, 0.4501391627854935)",-0.2356834095693421,709
3,-0.0341664928363552,0.06525001303481887,"(0.4690620306446726, 0.4080009667451188, 0.43891665880725583, 0.44924538144663706, 0.4454082956046029, 0.3789832289864002, 0.6521856672137196, 0.47724850903995714, 0.44157605944643546, 0.6454334220170946, 0.4361040485038138, 0.592050934437697, 0.4501391627854935)",-0.2356834095693421,718
3,-0.034166541073808676,0.06535100427264331,"(0.4690620306446726, 0.4080009667451188, 0.43891665880725583, 0.44924538144663706, 0.4454082956046029, 0.3789832289864002, 0.6521856672137196, 0.47724850903995714, 0.44157605944643546, 0.6454334220170946, 0.43643258357019116, 0.592050934437697, 0.44981125480601186)",-0.2356834095693421,720
3,-0.033541509044879125,0.05608874425388589,"(0.4690620306446726, 0.4080009667451188, 0.4059457071571232, 0.4814472703925571, 0.4454082956046029, 0.3789832289864002, 0.6521856672137196, 0.47724850903995714, 0.44157605944643546, 0.6454334220170946, 0.43643258357019116, 0.592050934437697, 0.44981125480601186)",-0.2356834095693421,748
3,-0.03371448843065228,0.06100273216805046,"(0.4690620306446726, 0.4080009667451188, 0.42304053388568374, 0.46660117567904785, 0.4454082956046029, 0.3789832289864002, 0.6521856672137196, 0.47724850903995714, 0.44157605944643546, 0.6454334220170946, 0.43643258357019116, 0.592050934437697, 0.44981125480601186)",-0.2356834095693421,714
3,-0.033747821562657376,0.0559345696994324,"(0.4690620306446726, 0.4080009667451188, 0.42304053388568374, 0.4832893690600901, 0.4454082956046029, 0.3789832289864002, 0.6521856672137196, 0.47724850903995714, 0.44157605944643546, 0.6454334220170946, 0.43643258357019116, 0.5757960717727217, 0.44981125480601186)",-0.23576587262722223,729
3,-0.033423328730062596,0.059406214706399,"(0.4690620306446726, 0.4080009667451188, 0.42304053388568374, 0.4832893690600901, 0.4454082956046029, 0.39655155947063636, 0.6521856672137196, 0.47724850903995714, 0.44157605944643546, 0.6454334220170946, 0.41464584626222306, 0.5757960717727217, 0.44981125480601186)",-0.23576587262722223,719
3,-0.03341039302011628,0.06093589132523095,"(0.4690620306446726, 0.4080009667451188, 0.42304053388568374, 0.4832893690600901, 0.4454082956046029, 0.39655155947063636, 0.6521856672137196, 0.47724850903995714, 0.4365205283205805, 0.6454334220170946, 0.41953321315877584, 0.5757960717727217, 0.44981125480601186)",-0.23576587262722223,714
3,-0.03341039302011628,0.06093589132523095,"(0.4690620306446726, 0.4080009667451188, 0.44981125480601186, 0.4832893690600901, 0.4454082956046029, 0.39655155947063636, 0.6521856672137196, 0.47724850903995714, 0.4365205283205805, 0.6454334220170946, 0.41953321315877584, 0.5757960717727217, 0.42304053388568374)",-0.23576587262722223,714
3,-0.03326579014073561,0.060720085209169265,"(0.4690620306446726, 0.4080009667451188, 0.44981125480601186, 0.4832893690600901, 0.4454082956046029, 0.39655155947063636, 0.6521856672137196, 0.574154783179547, 0.4365205283205805, 0.6454334220170946, 0.41953321315877584, 0.47700996020118347, 0.42304053388568374)",-0.234245505340148,713
3,-0.03325402353406165,0.06069655199582137,"(0.4690620306446726, 0.39488496256630046, 0.44981125480601186, 0.4832893690600901, 0.4454082956046029, 0.4095145977626935, 0.6521856672137196, 0.574154783179547, 0.4365205283205805, 0.6454334220170946, 0.41953321315877584, 0.47700996020118347, 0.42304053388568374)",-0.234245505340148,711
3,-0.03327296880494557,0.059381576119913564,"(0.4690620306446726, 0.39488496256630046, 0.44981125480601186, 0.4832893690600901, 0.4053640704267383, 0.4498051114620485, 0.6521856672137196, 0.574154783179547, 0.4365205283205805, 0.6454334220170946, 0.41953321315877584, 0.47700996020118347, 0.42304053388568374)",-0.234245505340148,716
3,-0.03369266124158282,0.05298989791873296,"(0.4690620306446726, 0.44654148887766326, 0.44981125480601186, 0.4832893690600901, 0.4053640704267383, 0.4498051114620485, 0.6521856672137196, 0.574154783179547, 0.4365205283205805, 0.6454334220170946, 0.3733326885236983, 0.47700996020118347, 0.42304053388568374)",-0.234245505340148,696
3,-0.033697336882080986,0.053774016076203496,"(0.4665440382961314, 0.44654148887766326, 0.44981125480601186, 0.4832893690600901, 0.4053640704267383, 0.4498051114620485, 0.6547644428887368, 0.574154783179547, 0.4365205283205805, 0.6454334220170946, 0.3733326885236983, 0.47700996020118347, 0.42304053388568374)",-0.23428347220257376,692
3,-0.0336633710807257,0.05370608447349286,"(0.4665440382961314, 0.44654148887766326, 0.44981125480601186, 0.4832893690600901, 0.4061211334516588, 0.4498051114620485, 0.6547644428887368, 0.574154783179547, 0.4365205283205805, 0.6454334220170946, 0.3733326885236983, 0.47700996020118347, 0.42184191544314403)",-0.23428347220257376,681
3,-0.033613993759024574,0.05446408011580634,"(0.4665440382961314, 0.3754752217701594, 0.44981125480601186, 0.4832893690600901, 0.4061211334516588, 0.4498051114620485, 0.6547644428887368, 0.574154783179547, 0.4365205283205805, 0.6454334220170946, 0.4437570504490868, 0.47700996020118347, 0.42184191544314403)",-0.23428347220257376,690
3,-0.03360422048394979,0.054633955215036015,"(0.4665440382961314, 0.3754752217701594, 0.4065697695004072, 0.4832893690600901, 0.44915570270976735, 0.4498051114620485, 0.6547644428887368, 0.574154783179547, 0.4365205283205805, 0.6454334220170946, 0.4437570504490868, 0.47700996020118347, 0.42184191544314403)",-0.23428347220257376,691
3,-0.034206369545598414,0.055681091833532585,"(0.4665440382961314, 0.3754752217701594, 0.4460947294628235, 0.4832893690600901, 0.44915570270976735, 0.40966577552141, 0.6547644428887368, 0.574154783179547, 0.4365205283205805, 0.6454334220170946, 0.4437570504490868, 0.47700996020118347, 0.42184191544314403)",-0.23428347220257376,746
3,-0.03432460353325689,0.05568821802416894,"(0.4665440382961314, 0.3754752217701594, 0.4460947294628235, 0.4832893690600901, 0.6453442221107378, 0.40966577552141, 0.6547644428887368, 0.574154783179547, 0.4365205283205805, 0.44902018256427434, 0.4437570504490868, 0.47700996020118347, 0.42184191544314403)",-0.23420100914469363,746
3,-0.03281761085389251,0.0557664496582326,"(0.4665440382961314, 0.3754752217701594, 0.4460947294628235, 0.4832893690600901, 0.6453442221107378, 0.40966577552141, 0.6547644428887368, 0.574154783179547, 0.4504880594266069, 0.44902018256427434, 0.4292810137216466, 0.47700996020118347, 0.42184191544314403)",-0.23420100914469363,782
3,-0.03281913459101954,0.055769497132486766,"(0.4665440382961314, 0.40729118541762915, 0.4460947294628235, 0.4832893690600901, 0.6453442221107378, 0.3778696204565922, 0.6547644428887368, 0.574154783179547, 0.4504880594266069, 0.44902018256427434, 0.4292810137216466, 0.47700996020118347, 0.42184191544314403)",-0.23420100914469363,797
3,-0.032731520385850976,0.05559426872214974,"(0.4665440382961314, 0.40729118541762915, 0.4460947294628235, 0.4832893690600901, 0.6453442221107378, 0.3778696204565922, 0.604959532629527, 0.6228207087715663, 0.4504880594266069, 0.44902018256427434, 0.4292810137216466, 0.47700996020118347, 0.42184191544314403)",-0.23420100914469363,813
3,-0.03275981593382565,0.05565085981809902,"(0.4665440382961314, 0.40729118541762915, 0.4460947294628235, 0.4832893690600901, 0.6239055545296511, 0.3778696204565922, 0.604959532629527, 0.6446272184763233, 0.4504880594266069, 0.44902018256427434, 0.4292810137216466, 0.47700996020118347, 0.42184191544314403)",-0.23420100914469363,810
3,-0.03256929019841226,0.05635200878766554,"(0.46302688686485377, 0.40729118541762915, 0.4460947294628235, 0.4832893690600901, 0.6239055545296511, 0.3778696204565922, 0.604959532629527, 0.645667535347228, 0.4504880594266069, 0.44902018256427434, 0.4292810137216466, 0.47700996020118347, 0.42184191544314403)",-0.23318194953792878,843
3,-0.031601107227035796,0.056029142156421505,"(0.46302688686485377, 0.45144149083795326, 0.4460947294628235, 0.4832893690600901, 0.6239055545296511, 0.3778696204565922, 0.604959532629527, 0.645667535347228, 0.4061459837258894, 0.44902018256427434, 0.4292810137216466, 0.47700996020118347, 0.42184191544314403)",-0.23318194953792878,845
3,-0.03147509351777672,0.05405130747632722,"(0.46302688686485377, 0.45144149083795326, 0.4460947294628235, 0.4888982426602126, 0.6239055545296511, 0.3778696204565922, 0.604959532629527, 0.6384204835267377, 0.4061459837258894, 0.44902018256427434, 0.4292810137216466, 0.47700996020118347, 0.42184191544314403)",-0.2323778742668103,847
3,-0.03159248262159786,0.05249459573612688,"(0.46302688686485377, 0.45144149083795326, 0.4460947294628235, 0.600663248648714, 0.6239055545296511, 0.3778696204565922, 0.49472058499070193, 0.6384204835267377, 0.4061459837258894, 0.44902018256427434, 0.4292810137216466, 0.47700996020118347, 0.42184191544314403)",-0.23326562173155493,836
3,-0.02675507484520595,0.0493944564142255,"(0.46302688686485377, 0.45144149083795326, 0.3961990138951143, 0.600663248648714, 0.6239055545296511, 0.3778696204565922, 0.49472058499070193, 0.6384204835267377, 0.4562986652244075, 0.44902018256427434, 0.4292810137216466, 0.47700996020118347, 0.42184191544314403)",-0.23326562173155493,763
3,-0.028536107432155733,0.050241815226784024,"(0.46302688686485377, 0.45144149083795326, 0.45469452055634224, 0.600663248648714, 0.6239055545296511, 0.3778696204565922, 0.49472058499070193, 0.6384204835267377, 0.40010270150867944, 0.44902018256427434, 0.4292810137216466, 0.47700996020118347, 0.42184191544314403)",-0.23326562173155493,823
4,-0.02864220077880364,0.04667277079151982,"(0.46302688686485377, 0.45144149083795326, 0.45469452055634224, 0.5897534609873171, 0.6239055545296511, 0.3778696204565922, 0.5070095861585223, 0.6384204835267377, 0.40010270150867944, 0.44902018256427434, 0.4292810137216466, 0.47700996020118347, 0.42184191544314403)",-0.15654112210215504,813
4,-0.028708731959438627,0.04649339114991638,"(0.5896029298262337, 0.45144149083795326, 0.45469452055634224, 0.4640423233741927, 0.6239055545296511, 0.3778696204565922, 0.5070095861585223, 0.6384204835267377, 0.40010270150867944, 0.44902018256427434, 0.4292810137216466, 0.47700996020118347, 0.42184191544314403)",-0.1570450898811057,812
4,-0.028364822899172748,0.0521081383835721,"(0.5896029298262337, 0.45144149083795326, 0.45469452055634224, 0.4640423233741927, 0.6239055545296511, 0.3778696204565922, 0.5070095861585223, 0.6384204835267377, 0.42853684516316454, 0.416115221126332, 0.4292810137216466, 0.47700996020118347, 0.42184191544314403)",-0.1570450898811057,845
3,-0.028194936804587456,0.05450788894813373,"(0.5896029298262337, 0.45144149083795326, 0.45469452055634224, 0.4640423233741927, 0.6239055545296511, 0.3778696204565922, 0.47700450722176335, 0.6384204835267377, 0.42853684516316454, 0.416115221126332, 0.4292810137216466, 0.47700996020118347, 0.44963847515029354)",-0.23461719366848158,838
3,-0.02826081775972522,0.05689800028684376,"(0.5896029298262337, 0.45144149083795326, 0.45469452055634224, 0.4640423233741927, 0.6239055545296511, 0.3778696204565922, 0.47700450722176335, 0.6384204835267377, 0.42853684516316454, 0.4243113091855352, 0.4292810137216466, 0.47700996020118347, 0.4422988395078815)",-0.23461719366848158,833
3,-0.027951170844142725,0.06332628974022911,"(0.5896029298262337, 0.41296665903216306, 0.45469452055634224, 0.4640423233741927, 0.6239055545296511, 0.41231904235980965, 0.47700450722176335, 0.6384204835267377, 0.42853684516316454, 0.4243113091855352, 0.4292810137216466, 0.47700996020118347, 0.4422988395078815)",-0.23461719366848158,846
3,-0.02801253740404963,0.06344902286004295,"(0.6429166493770967, 0.41296665903216306, 0.45469452055634224, 0.4640423233741927, 0.6239055545296511, 0.41231904235980965, 0.47700450722176335, 0.5859045292546646, 0.42853684516316454, 0.4243113091855352, 0.4292810137216466, 0.47700996020118347, 0.4422988395078815)",-0.23461719366848158,844
3,-0.02806975526708827,0.06356345858612003,"(0.6429166493770967, 0.42576114728426606, 0.45469452055634224, 0.4640423233741927, 0.6239055545296511, 0.4002683863272077, 0.47700450722176335, 0.5859045292546646, 0.42853684516316454, 0.4243113091855352, 0.4292810137216466, 0.47700996020118347, 0.4422988395078815)",-0.23461719366848158,846
3,-0.02804313445000578,0.06351021695195512,"(0.6518687162128025, 0.42576114728426606, 0.45469452055634224, 0.4640423233741927, 0.6239055545296511, 0.4002683863272077, 0.47700450722176335, 0.576606391796887, 0.42853684516316454, 0.4243113091855352, 0.4292810137216466, 0.47700996020118347, 0.4422988395078815)",-0.23461719366848158,855
3,-0.029026711915086434,0.06370317301041582,"(0.6518687162128025, 0.42576114728426606, 0.4004742104648336, 0.4640423233741927, 0.6239055545296511, 0.4536461303139736, 0.47700450722176335, 0.576606391796887, 0.42853684516316454, 0.4243113091855352, 0.4292810137216466, 0.47700996020118347, 0.4422988395078815)",-0.23461719366848158,846
3,-0.029023223455157177,0.06402002633923987,"(0.6518687162128025, 0.42576114728426606, 0.4014813087939714, 0.4640423233741927, 0.6239055545296511, 0.4536461303139736, 0.47700450722176335, 0.576606391796887, 0.42853684516316454, 0.4243113091855352, 0.4282285654134283, 0.47700996020118347, 0.4422988395078815)",-0.23461719366848158,850
3,-0.03186550430364049,0.07147899030362989,"(0.6518687162128025, 0.42576114728426606, 0.4014813087939714, 0.4640423233741927, 0.6239055545296511, 0.4536461303139736, 0.5985328134687843, 0.4504476631251256, 0.42853684516316454, 0.4243113091855352, 0.4282285654134283, 0.47700996020118347, 0.4422988395078815)",-0.23226131358089178,845
3,-0.03090062135816235,0.07119332250285802,"(0.6518687162128025, 0.42576114728426606, 0.4014813087939714, 0.4640423233741927, 0.6239055545296511, 0.4536461303139736, 0.5985328134687843, 0.4514191756329619, 0.42853684516316454, 0.42342598098835454, 0.4282285654134283, 0.47700996020118347, 0.4422988395078815)",-0.23226131358089178,855
3,-0.030935555170923223,0.06878768435775759,"(0.6518687162128025, 0.42576114728426606, 0.46169152406849595, 0.4640423233741927, 0.6239055545296511, 0.393890054605341, 0.5985328134687843, 0.4514191756329619, 0.42853684516316454, 0.42342598098835454, 0.4282285654134283, 0.47700996020118347, 0.4422988395078815)",-0.23226131358089178,846
3,-0.03090495069670618,0.0665511901249167,"(0.6518687162128025, 0.42576114728426606, 0.46169152406849595, 0.4640423233741927, 0.6239055545296511, 0.393890054605341, 0.5985328134687843, 0.4514191756329619, 0.42853684516316454, 0.44936851668220384, 0.4282285654134283, 0.47700996020118347, 0.41595844564921103)",-0.23226131358089178,859
4,-0.031020050539771638,0.04453149078066535,"(0.5363544952229351, 0.42576114728426606, 0.46169152406849595, 0.5810528423239111, 0.6239055545296511, 0.393890054605341, 0.5985328134687843, 0.4514191756329619, 0.42853684516316454, 0.44936851668220384, 0.4282285654134283, 0.47700996020118347, 0.41595844564921103)",-0.15770769626993714,828
4,-0.03134490572203569,0.04341213346744534,"(0.5363544952229351, 0.42576114728426606, 0.4702166919000757, 0.5810528423239111, 0.6239055545296511, 0.393890054605341, 0.5985328134687843, 0.4514191756329619, 0.4242347947010173, 0.44936851668220384, 0.4282285654134283, 0.47700996020118347, 0.41595844564921103)",-0.15770769626993714,779
4,-0.028600968223693346,0.043361446282385016,"(0.5339146808349546, 0.42576114728426606, 0.4702166919000757, 0.5810528423239111, 0.6239055545296511, 0.393890054605341, 0.5985328134687843, 0.45418845672383445, 0.4242347947010173, 0.44936851668220384, 0.4282285654134283, 0.47700996020118347, 0.41595844564921103)",-0.15807914277112148,781
4,-0.028613814555367212,0.04345266683338941,"(0.5339146808349546, 0.42576114728426606, 0.4702166919000757, 0.5810528423239111, 0.6239055545296511, 0.393890054605341, 0.5985328134687843, 0.45418845672383445, 0.4242347947010173, 0.41633841359585544, 0.4282285654134283, 0.47700996020118347, 0.4491555510473196)",-0.15807914277112148,768
4,-0.028582818036433144,0.040620077135747654,"(0.5339146808349546, 0.4148274008106096, 0.4702166919000757, 0.5810528423239111, 0.6239055545296511, 0.393890054605341, 0.5985328134687843, 0.45418845672383445, 0.4242347947010173, 0.41633841359585544, 0.43875935714094066, 0.47700996020118347, 0.4491555510473196)",-0.15807914277112148,747
4,-0.029092254923825778,0.03717255080276043,"(0.5339146808349546, 0.3698413311199475, 0.4702166919000757, 0.5810528423239111, 0.6239055545296511, 0.4454988038321068, 0.5985328134687843, 0.45418845672383445, 0.4242347947010173, 0.41633841359585544, 0.43875935714094066, 0.47700996020118347, 0.4491555510473196)",-0.15807914277112148,718
4,-0.02947093051077554,0.03613720575352951,"(0.5339146808349546, 0.3698413311199475, 0.4702166919000757, 0.5810528423239111, 0.48283622292635736, 0.4454988038321068, 0.5985328134687843, 0.45418845672383445, 0.4242347947010173, 0.41633841359585544, 0.43875935714094066, 0.623002074434824, 0.4491555510473196)",-0.1609411670820048,707
3,-0.029530922631744172,0.05000923989372067,"(0.4824723098848001, 0.3698413311199475, 0.4702166919000757, 0.6332751108466573, 0.48283622292635736, 0.4454988038321068, 0.5985328134687843, 0.45418845672383445, 0.4242347947010173, 0.41633841359585544, 0.43875935714094066, 0.623002074434824, 0.4491555510473196)",-0.23611337824063494,699
3,-0.03532943440800296,0.05520914749444631,"(0.4824723098848001, 0.3698413311199475, 0.4702166919000757, 0.6332751108466573, 0.48283622292635736, 0.4454988038321068, 0.4422651966698121, 0.6204089528194785, 0.4242347947010173, 0.41633841359585544, 0.43875935714094066, 0.623002074434824, 0.4491555510473196)",-0.24098135875420326,704
3,-0.03518377947179557,0.05491783762203143,"(0.4824723098848001, 0.3698413311199475, 0.4702166919000757, 0.6332751108466573, 0.48283622292635736, 0.4454988038321068, 0.4422651966698121, 0.575874791716258, 0.4242347947010173, 0.41633841359585544, 0.43875935714094066, 0.6656427213673478, 0.4491555510473196)",-0.24098135875420326,716
