seats,mm,pg,vs,eg,ce
3,0.04468635745104277,0.0893727149020857,"(0.7430494255469108, 0.7663046547083514, 0.4997566768293951, 0.8308519736216956)",-0.15755639278375866,265
3,0.046457905528730414,0.09291581105746088,"(0.7469385686287761, 0.7663046547083514, 0.4997566768293951, 0.8276549243928105)",-0.15755639278375866,270
3,0.04180595638771767,0.08361191277543528,"(0.8388670132403849, 0.7663046547083514, 0.4997566768293951, 0.7395428609122993)",-0.15755639278375866,276
4,-0.002485843726325654,0.009197499198967896,"(0.8388670132403849, 0.7663046547083514, 0.6063537929579065, 0.668972776584637)",0.06894838045332798,272
4,-0.0018774679152290252,0.007980747576774638,"(0.8361957315206556, 0.7663046547083514, 0.6065915714332493, 0.668972776584637)",0.06894838045332798,289
4,-0.0020220990690525964,0.007691485269127718,"(0.8361957315206556, 0.667899717550282, 0.6065915714332493, 0.7667991891274126)",0.06894838045332798,273
4,0.0018554741458934876,0.0037109482917869197,"(0.6290593495343675, 0.667899717550282, 0.7982176605597533, 0.7667991891274126)",0.06894838045332798,264
4,-0.00215686767315737,0.00796102247733732,"(0.8380192308447976, 0.667899717550282, 0.6053071465255265, 0.7667991891274126)",0.06894838045332798,248
4,0.032109535654517574,0.06421907130903526,"(0.8380192308447976, 0.7373248169205213, 0.5376666325850659, 0.7667991891274126)",0.06894838045332798,241
4,0.03183611905566641,0.06367223811133288,"(0.8380192308447976, 0.7318231004120839, 0.5332585824720332, 0.7667991891274126)",0.06894838045332798,324
4,0.0337626079533444,0.06752521590668886,"(0.8380192308447976, 0.5233563299722861, 0.7296268035030488, 0.7667991891274126)",0.06894838045332798,220
4,0.009843245920536203,0.01968649184107235,"(0.8380192308447976, 0.728355497236872, 0.7296268035030488, 0.5805900862129785)",0.06894838045332798,234
4,0.0284844007903321,0.05696880158066414,"(0.8380192308447976, 0.5336051937993685, 0.7296268035030488, 0.7559352243024456)",0.06894838045332798,210
4,0.02407626531334195,0.04815253062668384,"(0.8380192308447976, 0.7464890808380356, 0.7296268035030488, 0.5417915922429191)",0.06894838045332798,233
4,0.020704735955461073,0.041409471910921924,"(0.8380192308447976, 0.7464890808380356, 0.5587500266997031, 0.733099120528309)",0.06894838045332798,237
4,-0.01750409868579006,0.035008197371580174,"(0.8380192308447976, 0.6348598380946009, 0.6697635536679292, 0.733099120528309)",0.06894838045332798,264
4,-0.017644316213020317,0.03528863242604091,"(0.8391548352795227, 0.6342851037687972, 0.6697635536679292, 0.733099120528309)",0.06894838045332798,285
4,-0.014084321321365167,0.028168642642730668,"(0.6485514847858787, 0.8106484746958208, 0.6697635536679292, 0.733099120528309)",0.06894838045332798,294
4,0.00033136144036960413,0.0006627228807391528,"(0.6980157763579472, 0.8106484746958208, 0.619140976428957, 0.733099120528309)",0.06894838045332798,276
4,-0.0012792119135960345,0.003820592249086485,"(0.7715133097624405, 0.8106484746958208, 0.619140976428957, 0.6531592937079528)",0.06894838045332798,255
4,0.0019382593051165964,0.0038765186102329707,"(0.7715133097624405, 0.7231054977711738, 0.7093201429196854, 0.6531592937079528)",0.06894838045332798,355
4,0.0005335818688098071,0.007446179813898224,"(0.7715133097624405, 0.6230525326861348, 0.7994857433090196, 0.6531592937079528)",0.06894838045332798,305
4,0.0015734116362882133,0.0053665202789413,"(0.7266285022570802, 0.6230525326861348, 0.7994857433090196, 0.7022034202832269)",0.06894838045332798,315
4,-0.0014981717659579008,0.0029963435319158016,"(0.7266285022570802, 0.8037061108508033, 0.6311184987533354, 0.7022034202832269)",0.06894838045332798,393
4,0.00016029049019938846,0.0025402779867636505,"(0.7266285022570802, 0.817792080327791, 0.6103986802517186, 0.7022034202832269)",0.06894838045332798,293
4,-0.0028957413647212604,0.005791482729442632,"(0.8242946362968405, 0.720906930806447, 0.6103986802517186, 0.7022034202832269)",0.06894838045332798,272
4,-0.00344589783285576,0.006891795665711631,"(0.8143793662512661, 0.720906930806447, 0.6225145761698311, 0.7022034202832269)",0.06894838045332798,297
4,-0.0034945499096098454,0.00698909981921958,"(0.8143916237815247, 0.720906930806447, 0.6225145761698311, 0.7020210695064697)",0.06894838045332798,298
4,-0.003707130486069077,0.007414260972138209,"(0.7931532389816569, 0.720906930806447, 0.6446032832755362, 0.7020210695064697)",0.06894838045332798,314
4,0.007842047184359546,0.015684094368719037,"(0.7431175010266865, 0.769167098520182, 0.6446032832755362, 0.7020210695064697)",0.06894838045332798,303
4,-0.008788498654691779,0.017576997309383557,"(0.6213573530998135, 0.769167098520182, 0.6446032832755362, 0.8275670233146717)",0.06894838045332798,296
4,-0.005720228803720251,0.01144045760744028,"(0.6144345518466109, 0.769167098520182, 0.6499535614262201, 0.8275670233146717)",0.06894838045332798,294
4,-0.0035493343574045655,0.007098668714808909,"(0.6144345518466109, 0.6212714321950819, 0.8065328055365829, 0.8275670233146717)",0.06894838045332798,247
4,0.006289120262750858,0.012578240525501827,"(0.593138832997988, 0.6393295318270804, 0.8065328055365829, 0.8275670233146717)",0.06894838045332798,326
4,0.007551542539862566,0.015103085079725187,"(0.5842449328208666, 0.6393295318270804, 0.8065328055365829, 0.8314112343833463)",0.06894838045332798,342
4,0.005672824134463683,0.01134564826892731,"(0.5842449328208666, 0.6962104758412546, 0.742136987900813, 0.8314112343833463)",0.06894838045332798,351
4,-0.03109601174553689,0.06219202349107389,"(0.6628791398894838, 0.6962104758412546, 0.6736958514494277, 0.8314112343833463)",0.06894838045332798,359
4,0.012263439988109637,0.024526879976219218,"(0.5717205664935086, 0.6962104758412546, 0.7559750849880387, 0.8314112343833463)",0.06894838045332798,342
4,0.016396660354219716,0.03279332070843938,"(0.7664714995215747, 0.6962104758412546, 0.5656840995626042, 0.8314112343833463)",0.06894838045332798,347
4,-0.03355790924300517,0.06711581848601039,"(0.6674054173466261, 0.6962104758412546, 0.668374538916697, 0.8314112343833463)",0.06894838045332798,393
4,0.018741596947356887,0.03748319389471372,"(0.8049588778667136, 0.5669557946106368, 0.668374538916697, 0.8314112343833463)",0.06894838045332798,362
4,0.01755583412897499,0.03511166825794998,"(0.8049588778667136, 0.8310311268777372, 0.668374538916697, 0.5720789533897734)",0.06894838045332798,381
4,0.015322156627552208,0.030644313255104583,"(0.8049588778667136, 0.8298449540775784, 0.6582536561108474, 0.5720789533897734)",0.06894838045332798,335
4,0.016728574676290964,0.03345714935258198,"(0.8049588778667136, 0.5674575618610216, 0.6582536561108474, 0.8288406734113755)",0.06894838045332798,324
4,0.01625288782775003,0.0325057756555,"(0.6586394320083875, 0.5674575618610216, 0.8026703545750096, 0.8288406734113755)",0.06894838045332798,347
4,0.034961608107650144,0.06992321621530029,"(0.6966845472758999, 0.5306677960089334, 0.8026703545750096, 0.8288406734113755)",0.06894838045332798,365
4,0.03517318052911911,0.07034636105823822,"(0.6966845472758999, 0.5306677960089334, 0.8031864806388775, 0.8285105097893676)",0.06894838045332798,363
4,0.0007329309252626093,0.009711970667218184,"(0.5913632772395611, 0.6196190300911015, 0.8031864806388775, 0.8285105097893676)",0.06894838045332798,301
4,0.002921979139772768,0.005843958279545591,"(0.5913632772395611, 0.7502924000112539, 0.681269303576766, 0.8285105097893676)",0.06894838045332798,212
4,-0.0012367762734712962,0.01365138506468605,"(0.5913632772395611, 0.7725650781004723, 0.6423616038345711, 0.8285105097893676)",0.06894838045332798,243
4,0.0020020686426895917,0.007173695232364163,"(0.5913632772395611, 0.6996283141983977, 0.7282537474012895, 0.8285105097893676)",0.06894838045332798,208
4,-0.00037799248717373946,0.01193381749209077,"(0.5913632772395611, 0.7886493921810959, 0.629712424899138, 0.8285105097893676)",0.06894838045332798,220
4,-0.012730704448648877,0.025461408897297755,"(0.7607638501551416, 0.6465362667387685, 0.629712424899138, 0.8285105097893676)",0.06894838045332798,241
4,0.008392490896594662,0.016784981793189546,"(0.807893274041134, 0.5755252255645253, 0.629712424899138, 0.8285105097893676)",0.06894838045332798,236
4,0.007526645290437672,0.015053290580875511,"(0.807893274041134, 0.5746183521520222, 0.629712424899138, 0.8328807656264988)",0.06894838045332798,229
4,0.00655957963140863,0.01311915926281737,"(0.807893274041134, 0.5824486372832313, 0.629712424899138, 0.828918743131406)",0.06894838045332798,226
4,0.006431564226852093,0.012863128453704187,"(0.807893274041134, 0.8322320213790699, 0.629712424899138, 0.5796474206537937)",0.06894838045332798,219
4,0.007685090160781227,0.015370180321562288,"(0.691409046294178, 0.8322320213790699, 0.7512107563818102, 0.5796474206537937)",0.06894838045332798,259
4,0.005416604930065461,0.010833209860130921,"(0.691409046294178, 0.8387029853725747, 0.7486077794524523, 0.5796474206537937)",0.06894838045332798,269
4,0.009240204327917834,0.01848040865583578,"(0.5706417798436101, 0.8387029853725747, 0.7486077794524523, 0.6976978030754041)",0.06894838045332798,276
4,0.00879731628513647,0.017594632570272994,"(0.5706417798436101, 0.8376797803111758, 0.7458130222199278, 0.6976978030754041)",0.06894838045332798,284
4,0.0021616354510123337,0.005721731819432141,"(0.5833268365140393, 0.8376797803111758, 0.7319553555538606, 0.6976978030754041)",0.06894838045332798,279
4,0.012526470489195973,0.025052940978392058,"(0.5625017719939894, 0.8376797803111758, 0.7525896311865453, 0.6976978030754041)",0.06894838045332798,273
4,0.014840908482130266,0.029681816964260588,"(0.5625017719939894, 0.7571100993407952, 0.8329424964936887, 0.6976978030754041)",0.06894838045332798,244
4,0.013976119136537957,0.02795223827307597,"(0.6337509059761481, 0.7571100993407952, 0.7651525198938992, 0.6976978030754041)",0.06894838045332798,312
4,0.014873607177822823,0.0297472143556457,"(0.6337509059761481, 0.69623830068783, 0.7651525198938992, 0.7621595538935088)",0.06894838045332798,250
4,0.015807401473798333,0.03161480294759689,"(0.6337509059761481, 0.7346569234402845, 0.7244831423245661, 0.7621595538935088)",0.06894838045332798,287
4,0.016063869435126943,0.03212773887025405,"(0.6286043256048972, 0.7346569234402845, 0.7244831423245661, 0.7662802624194454)",0.06894838045332798,285
4,0.01604827445190682,0.03209654890381353,"(0.6286043256048972, 0.7273006474560655, 0.7317770383759041, 0.7662802624194454)",0.06894838045332798,269
4,0.016437432676810637,0.03287486535362144,"(0.6286043256048972, 0.762999624335749, 0.6976346943958365, 0.7662802624194454)",0.06894838045332798,277
4,0.01719557580472375,0.03439115160944739,"(0.6197773113847658, 0.762999624335749, 0.6976346943958365, 0.7720747041279249)",0.06894838045332798,255
4,0.01822779751279313,0.03645559502558626,"(0.6197773113847658, 0.762999624335749, 0.7003045262431976, 0.7706156491430083)",0.06894838045332798,256
4,0.021540971932420994,0.04308194386484193,"(0.6129481059375338, 0.762999624335749, 0.706728018474477, 0.7706156491430083)",0.06894838045332798,276
4,0.025686141283522312,0.0513722825670449,"(0.5883156040801343, 0.7862834984032612, 0.706728018474477, 0.7706156491430083)",0.06894838045332798,248
4,0.025670749644159385,0.05134149928831866,"(0.5883156040801343, 0.7862834984032612, 0.7063351790226592, 0.7709469220373736)",0.06894838045332798,253
4,0.022858243794480093,0.045716487588960075,"(0.595734764721008, 0.7862834984032612, 0.7025043162648157, 0.7709469220373736)",0.06894838045332798,258
4,0.016705138158218946,0.03341027631643778,"(0.6064981177275839, 0.7862834984032612, 0.688655246726347, 0.7709469220373736)",0.06894838045332798,282
4,0.016646469546428566,0.03329293909285713,"(0.5646285426239684, 0.8283877479540379, 0.688655246726347, 0.7709469220373736)",0.06894838045332798,316
4,0.007035186795138371,0.014070373590276852,"(0.7515371275421725, 0.8283877479540379, 0.688655246726347, 0.5836638791339279)",0.06894838045332798,312
4,0.007601083573283041,0.015202167146566026,"(0.7515371275421725, 0.8264289303727969, 0.6889600162576843, 0.5836638791339279)",0.06894838045332798,314
4,0.00595761589233601,0.01191523178467202,"(0.7515371275421725, 0.6861734946745921, 0.8302162795134926, 0.5836638791339279)",0.06894838045332798,336
4,-0.000910881478363601,0.004062079942161512,"(0.7515371275421725, 0.5985950230477454, 0.8302162795134926, 0.6736306491056105)",0.06894838045332798,342
4,0.008045155322790043,0.01609031064557992,"(0.7515371275421725, 0.5985950230477454, 0.8107513255744155, 0.6899898423711482)",0.06894838045332798,310
4,0.0017311305257656784,0.0070130893151175155,"(0.7515371275421725, 0.6294100517446072, 0.8051923960656512, 0.6899898423711482)",0.06894838045332798,296
4,0.007173159627370307,0.014346319254740503,"(0.7515371275421725, 0.7745573722467364, 0.6382769591571034, 0.6899898423711482)",0.06894838045332798,324
4,0.009144987341425104,0.018289974682850096,"(0.7515371275421725, 0.7745573722467364, 0.6330925349542453, 0.6926927290245094)",0.06894838045332798,304
4,-0.017471085062615743,0.03494217012523121,"(0.7515371275421725, 0.8367732489491333, 0.6330925349542453, 0.6484443161107437)",0.06894838045332798,313
4,-9.213105401384425e-05,0.00226970203614163,"(0.7515371275421725, 0.8367732489491333, 0.6770605278603303, 0.5921929306694247)",0.06894838045332798,280
4,9.529706178890152e-05,0.0027857556107923065,"(0.7515371275421725, 0.8358823391428772, 0.676919330517285, 0.5921929306694247)",0.06894838045332798,285
4,0.007890234214519731,0.01578046842903974,"(0.7515371275421725, 0.8358823391428772, 0.6915041135987344, 0.5755979651399502)",0.06894838045332798,301
4,0.030784735973143018,0.06156947194628615,"(0.7515371275421725, 0.7839813038166482, 0.7311810853069982, 0.5755979651399502)",0.06894838045332798,345
4,0.0012105417669592278,0.00850942334560667,"(0.7515371275421725, 0.8445231475271967, 0.6734261521928113, 0.5755979651399502)",0.06894838045332798,316
4,0.0013934685123278001,0.00814356985486936,"(0.6737551356908035, 0.8445231475271967, 0.751939851025655, 0.5755979651399502)",0.06894838045332798,331
4,0.001466758542605473,0.007996989794314013,"(0.7519919192234342, 0.8445231475271967, 0.6739962276141349, 0.5755979651399502)",0.06894838045332798,329
4,0.003875906344849689,0.007751812689699489,"(0.786229684527035, 0.8445231475271967, 0.6493950535195109, 0.5755979651399502)",0.06894838045332798,368
4,0.0005353652447883661,0.00985977638994856,"(0.671123619371283, 0.8445231475271967, 0.7511389542750171, 0.5755979651399502)",0.06894838045332798,373
4,-0.014899625421136875,0.029799250842273695,"(0.6465955075185524, 0.8445231475271967, 0.7511389542750171, 0.6128098159509202)",0.06894838045332798,412
4,0.025078193567795393,0.05015638713559051,"(0.7351475338961678, 0.7731638979490837, 0.7511389542750171, 0.6128098159509202)",0.06894838045332798,422
4,-0.014059127118881576,0.028118254237763207,"(0.8441712214023087, 0.6496055746026854, 0.7511389542750171, 0.6128098159509202)",0.06894838045332798,396
4,-0.014320788386179228,0.028641576772358568,"(0.6498521607439051, 0.8454644526127191, 0.7511389542750171, 0.6128098159509202)",0.06894838045332798,382
4,-0.01000252094436116,0.020005041888722264,"(0.6498521607439051, 0.7622185727186825, 0.8392710012891119, 0.6128098159509202)",0.06894838045332798,414
4,0.00011942677462073448,0.0017351079730813512,"(0.6498521607439051, 0.7797032043789269, 0.8162678420734292, 0.6128098159509202)",0.06894838045332798,357
4,0.0005227122294028108,0.0025416788826455594,"(0.6498521607439051, 0.7797032043789269, 0.8066967030675244, 0.6207678131376966)",0.06894838045332798,355
4,-0.0013894827691317557,0.002778965538263456,"(0.6112949904210655, 0.8217274568606824, 0.8066967030675244, 0.6207678131376966)",0.06894838045332798,378
4,-0.0002674847054220386,0.0009787289658491627,"(0.6112949904210655, 0.8087701080322821, 0.8193128695706016, 0.6207678131376966)",0.06894838045332798,359
4,0.015251944352749236,0.030503888705498583,"(0.5782306585904422, 0.8087701080322821, 0.8193128695706016, 0.6497811975397588)",0.06894838045332798,296
4,-0.012853989227928353,0.02570797845585676,"(0.7416462815446696, 0.8087701080322821, 0.6654890671156578, 0.6497811975397588)",0.06894838045332798,349
4,0.009809306602644452,0.01961861320528896,"(0.7960329978326733, 0.8087701080322821, 0.5978068609295721, 0.6497811975397588)",0.06894838045332798,326
4,0.010464424157212493,0.02092884831442471,"(0.6047509350203814, 0.8087701080322821, 0.805597542141754, 0.6497811975397588)",0.06894838045332798,294
4,0.010868412338196243,0.02173682467639254,"(0.6047509350203814, 0.8064501480016678, 0.8080067611682602, 0.6497811975397588)",0.06894838045332798,317
4,0.011379083350759656,0.022758166701519367,"(0.7931282734292039, 0.5893863763976638, 0.8080067611682602, 0.6497811975397588)",0.06894838045332798,306
4,0.01869063291117301,0.03738126582234619,"(0.7931282734292039, 0.5893863763976638, 0.721756735813656, 0.7355204456579041)",0.06894838045332798,302
4,0.01867344653083225,0.0373468930616645,"(0.7931282734292039, 0.5893126796239466, 0.721756735813656, 0.7353780033628236)",0.06894838045332798,297
4,0.015216889046215765,0.03043377809243153,"(0.5753697604484177, 0.8208974225431988, 0.721756735813656, 0.7353780033628236)",0.06894838045332798,283
4,0.01698487678729388,0.0339697535745877,"(0.5689173143805105, 0.8202779176467936, 0.721756735813656, 0.7353780033628236)",0.06894838045332798,270
4,0.01703125982456588,0.034062519649131706,"(0.5689173143805105, 0.8202779176467936, 0.6887523659472777, 0.7685679053782898)",0.06894838045332798,246
4,0.017480495781456495,0.034960991562912935,"(0.5689173143805105, 0.8202779176467936, 0.7083972622843648, 0.7507199528687651)",0.06894838045332798,312
4,0.020588422691855346,0.04117684538371086,"(0.5634151770991359, 0.8202779176467936, 0.7153268326445861, 0.7507199528687651)",0.06894838045332798,332
4,0.013474462096185302,0.02694892419237077,"(0.7019238858658159, 0.8202779176467936, 0.5784680727030459, 0.7507199528687651)",0.06894838045332798,319
4,0.011300447326303198,0.022600894652606285,"(0.656167565356718, 0.8202779176467936, 0.5784680727030459, 0.787780214298334)",0.06894838045332798,280
4,0.017342988764983525,0.03468597752996694,"(0.656167565356718, 0.8076071755002258, 0.5784680727030459, 0.7992796379064875)",0.06894838045332798,251
4,0.005291698729812833,0.010583397459625665,"(0.656167565356718, 0.7759880873732449, 0.5784680727030459, 0.8325207851076657)",0.06894838045332798,319
4,0.039598672185427564,0.07919734437085502,"(0.5152092928875259, 0.7759880873732449, 0.7301366793636568, 0.8325207851076657)",0.06894838045332798,353
4,0.0390036692130834,0.0780073384261668,"(0.5152092928875259, 0.8344155844155844, 0.7301366793636568, 0.7755028747917871)",0.06894838045332798,271
4,0.0388257766901845,0.07765155338036922,"(0.7311621492162595, 0.8344155844155844, 0.5169463328317239, 0.7755028747917871)",0.06894838045332798,255
4,0.03872807278128498,0.07745614556256997,"(0.6942231424579375, 0.8344155844155844, 0.5169463328317239, 0.8120510659145107)",0.06894838045332798,313
4,0.0392986523098896,0.07859730461977926,"(0.7423562545750809, 0.8344155844155844, 0.5169463328317239, 0.7662002719117859)",0.06894838045332798,286
4,0.03922209803461563,0.07844419606923136,"(0.7423562545750809, 0.516962245264132, 0.834705889084272, 0.7662002719117859)",0.06894838045332798,274
4,0.015648634445741605,0.03129726889148321,"(0.7423562545750809, 0.5684541983328797, 0.834705889084272, 0.7233983706250372)",0.06894838045332798,306
4,0.025007094481191983,0.05001418896238391,"(0.7423562545750809, 0.7389131686247526, 0.834705889084272, 0.5465351561907937)",0.06894838045332798,291
4,0.03144006770342911,0.06288013540685816,"(0.7423562545750809, 0.750174454306928, 0.8202352818774988, 0.5465351561907937)",0.06894838045332798,331
4,0.030930172719718985,0.06186034543943797,"(0.7574726825311348, 0.7330184464160338, 0.8202352818774988, 0.5465351561907937)",0.06894838045332798,350
4,0.05036080677479815,0.1007216135495963,"(0.5060673698999536, 0.7330184464160338, 0.8202352818774988, 0.7947274324606113)",0.06894838045332798,312
4,0.02693774245974212,0.05387548491948424,"(0.6828550932568149, 0.5495962740009589, 0.8202352818774988, 0.7947274324606113)",0.06894838045332798,324
4,0.027166845050211164,0.054333690100422494,"(0.6828550932568149, 0.5495962740009589, 0.8196077136441685, 0.7950162745891575)",0.06894838045332798,290
4,0.02958840630718551,0.05917681261437119,"(0.7845197351705997, 0.5495962740009589, 0.8196077136441685, 0.7030378777032701)",0.06894838045332798,300
4,0.049188216978585,0.0983764339571701,"(0.7845197351705997, 0.5102841362662378, 0.8196077136441685, 0.7421249826541468)",0.06894838045332798,314
4,0.021865054181836152,0.043730108363672304,"(0.7845197351705997, 0.6795033648434586, 0.8196077136441685, 0.5569551696425452)",0.06894838045332798,307
4,0.021476351644043268,0.042952703288086536,"(0.6912720280417874, 0.7711962618210993, 0.8196077136441685, 0.5569551696425452)",0.06894838045332798,215
4,0.021443785247933445,0.042887570495867,"(0.6912720280417874, 0.770558754610705, 0.8196077136441685, 0.5564479280165899)",0.06894838045332798,231
4,0.02213801887480682,0.04427603774961364,"(0.7698100561241588, 0.694797661035827, 0.8196077136441685, 0.5564479280165899)",0.06894838045332798,265
4,0.021633717568854127,0.0432674351377082,"(0.7698100561241588, 0.694797661035827, 0.5719465505923403, 0.806126296292229)",0.06894838045332798,289
4,0.02116043581138427,0.04232087162276843,"(0.7692255798874893, 0.6934890102426169, 0.5719465505923403, 0.806126296292229)",0.06894838045332798,272
4,0.01610286108518655,0.0322057221703731,"(0.7692255798874893, 0.6934890102426169, 0.8152286241215937, 0.5830745216677663)",0.06894838045332798,270
4,0.01908630710595549,0.038172614211910816,"(0.7692255798874893, 0.6934890102426169, 0.8209322211032359, 0.5654371406030486)",0.06894838045332798,276
4,0.02073329059472262,0.04146658118944524,"(0.7692255798874893, 0.8187617173217995, 0.6979064404162493, 0.5654371406030486)",0.06894838045332798,332
4,0.02656589361302153,0.05313178722604295,"(0.7692255798874893, 0.7051429753569479, 0.8026678401893027, 0.5654371406030486)",0.06894838045332798,336
4,0.019722599905883098,0.03944519981176625,"(0.7692255798874893, 0.6957444603777874, 0.8206425000386955, 0.5654371406030486)",0.06894838045332798,321
4,0.04325309295826507,0.08650618591653014,"(0.7692255798874893, 0.5150795682585824, 0.8206425000386955, 0.7395088602428489)",0.06894838045332798,337
4,0.02108368576803521,0.042167371536070586,"(0.7692255798874893, 0.6994193517681214, 0.8206425000386955, 0.563667688544774)",0.06894838045332798,353
4,0.023092668479522183,0.04618533695904442,"(0.7692255798874893, 0.6994193517681214, 0.5545973707408685, 0.8216768869966534)",0.06894838045332798,325
4,0.0401230343462321,0.08024606869246437,"(0.7692255798874893, 0.7303812752042851, 0.5174378307101922, 0.8216768869966534)",0.06894838045332798,300
4,0.045166531566985024,0.09033306313397022,"(0.7692255798874893, 0.7403015852558319, 0.5174378307101922, 0.8114232081651885)",0.06894838045332798,259
4,0.030073924536678565,0.06014784907335713,"(0.7692255798874893, 0.5643299564608094, 0.7268232828852229, 0.8114232081651885)",0.06894838045332798,287
4,0.030872138350152012,0.061744276700304135,"(0.7340657100632639, 0.5643299564608094, 0.7651760079633423, 0.8114232081651885)",0.06894838045332798,304
4,0.006669507750948878,0.01333901550189781,"(0.7340657100632639, 0.7026625374477248, 0.5986270083420046, 0.8114232081651885)",0.06894838045332798,306
4,0.0008212489697678738,0.011137590332161162,"(0.7340657100632639, 0.8196445229329706, 0.5986270083420046, 0.6874908170907826)",0.06894838045332798,397
4,0.0054621191224268895,0.010924238244853612,"(0.7340657100632639, 0.6997253440015266, 0.5986270083420046, 0.8133155692330788)",0.06894838045332798,333
4,0.005132102834797259,0.010264205669594573,"(0.8139200287752533, 0.6997253440015266, 0.5986270083420046, 0.7333501044549203)",0.06894838045332798,335
4,0.0024959291990710453,0.004991858398142257,"(0.8139200287752533, 0.6167499005910619, 0.7073035417076794, 0.7333501044549203)",0.06894838045332798,364
4,0.0030421379961346195,0.006084275992269017,"(0.7338860509643604, 0.6167499005910619, 0.7073035417076794, 0.8122711400964399)",0.06894838045332798,389
4,0.026206943679479844,0.05241388735895969,"(0.7338860509643604, 0.7357697194933664, 0.5525568556433677, 0.8122711400964399)",0.06894838045332798,400
4,0.031016550817371424,0.062033101634742904,"(0.7338860509643604, 0.541850297613822, 0.7443015900153872, 0.8122711400964399)",0.06894838045332798,327
4,0.04818597978949957,0.09637195957899897,"(0.7338860509643604, 0.5102716591723824, 0.7814006674624597, 0.8122711400964399)",0.06894838045332798,358
4,-0.006650845879658918,0.01330169175931789,"(0.7338860509643604, 0.6318045450334571, 0.6835862506469007, 0.8122711400964399)",0.06894838045332798,351
4,0.03375910208417021,0.06751820416834042,"(0.7338860509643604, 0.5375046824340907, 0.7509261799028509, 0.8122711400964399)",0.06894838045332798,335
4,0.032819778990571424,0.0656395579811428,"(0.7338860509643604, 0.5500593099563923, 0.7509261799028509, 0.8034738049485335)",0.06894838045332798,342
4,-0.006966374793430097,0.013932749586860138,"(0.6595911555514171, 0.6349090296794548, 0.7509261799028509, 0.8034738049485335)",0.06894838045332798,326
4,0.0015419765368497318,0.0030839530736994636,"(0.6595911555514171, 0.7762456537751764, 0.6261950982306611, 0.8034738049485335)",0.06894838045332798,349
4,0.0018778744197631703,0.0037557488395263405,"(0.6595911555514171, 0.7762456537751764, 0.6269159657702655, 0.8014093458772753)",0.06894838045332798,353
4,-0.013074427280206469,0.026148854560412715,"(0.6595911555514171, 0.6482084076096696, 0.7377288888147023, 0.8014093458772753)",0.06894838045332798,325
4,-0.006853398096115959,0.013706796192231696,"(0.6595911555514171, 0.6351717427353668, 0.7495763406767616, 0.8014093458772753)",0.06894838045332798,332
4,-0.023260086556121884,0.0465201731122436,"(0.6595911555514171, 0.6351717427353668, 0.8382375782427038, 0.7207778192021663)",0.06894838045332798,395
4,-0.021327581957939157,0.04265516391587837,"(0.6595911555514171, 0.6351717427353668, 0.8335744238833532, 0.7238446832355462)",0.06894838045332798,336
4,0.024270478226576908,0.048540956453153705,"(0.7526052681401991, 0.5457936145860847, 0.8335744238833532, 0.7238446832355462)",0.06894838045332798,338
4,0.03281615098455681,0.06563230196911346,"(0.7619916076719047, 0.5209972630858707, 0.8335744238833532, 0.7238446832355462)",0.06894838045332798,304
4,0.0478987048409083,0.09579740968181649,"(0.7619916076719047, 0.5209972630858707, 0.7998148593587137, 0.7504153341363127)",0.06894838045332798,359
4,0.03760534309175545,0.0752106861835109,"(0.7619916076719047, 0.5209972630858707, 0.8210045995473462, 0.730431627328334)",0.06894838045332798,387
4,0.028745156290754248,0.05749031258150844,"(0.7619916076719047, 0.5209972630858707, 0.8440163830528884, 0.7180026636298713)",0.06894838045332798,345
4,-0.01771258977032586,0.035425179540651774,"(0.7619916076719047, 0.628551420894064, 0.8440163830528884, 0.6397258371937442)",0.06894838045332798,362
4,0.016805708260736796,0.033611416521473814,"(0.7619916076719047, 0.5483112943538911, 0.8440163830528884, 0.6975589027778225)",0.06894838045332798,389
4,0.015246670729230472,0.03049334145846122,"(0.7619916076719047, 0.5483112943538911, 0.8433790790787049, 0.6906854486776138)",0.06894838045332798,345
4,-0.018699225812196407,0.037398451624392814,"(0.7619916076719047, 0.624148640549229, 0.8433790790787049, 0.6307392087072436)",0.06894838045332798,325
4,-0.018128216647478768,0.03625643329495737,"(0.6373269612736053, 0.624148640549229, 0.8433790790787049, 0.7576878917644139)",0.06894838045332798,277
4,-0.01834477965711545,0.03668955931423068,"(0.6373269612736053, 0.6243682574129332, 0.8440257142535473, 0.7576878917644139)",0.06894838045332798,276
4,-0.018128216647478768,0.03625643329495737,"(0.6373269612736053, 0.624148640549229, 0.8433790790787049, 0.7576878917644139)",0.06894838045332798,274
4,-0.020043329216331784,0.040086658432663846,"(0.6339169026813282, 0.6283990322323648, 0.8433790790787049, 0.7576878917644139)",0.06894838045332798,264
4,-0.017555964468392693,0.03511192893678511,"(0.8421944883888987, 0.6283990322323648, 0.6426817709832794, 0.7576878917644139)",0.06894838045332798,337
4,-0.01684693412967797,0.033693868259356,"(0.8421944883888987, 0.6283990322323648, 0.6262741070864781, 0.7726818267243)",0.06894838045332798,344
4,-0.00021197924396554324,0.0006165616213348324,"(0.6573292727131064, 0.6283990322323648, 0.8024599841809033, 0.7726818267243)",0.06894838045332798,348
4,-0.0147937759459289,0.029587551891857578,"(0.8416437555717036, 0.6283990322323648, 0.6186122071686764, 0.7726818267243)",0.06894838045332798,275
